-3.645274077976538685e+00	-3.326994308317531512e+00	1.287118617961082734e-01	-2.350627747007007429e+02	-5.035068034817846865e+02	2.992163408947047287e+02	1.878475777154116315e+02	4.716955011887736759e+01	4.091469031586802885e+02
-3.098380330317686226e+00	5.143691972221464681e-01	-2.182038043552805284e+00	-3.613196622275955860e+02	-2.372432068016198343e+02	4.125401371078750401e+01	1.526991734068188293e+02	-3.944591516717681401e+01	5.931241524955410114e+02
-3.403118408148522178e+00	-9.722890808324620160e-01	1.370383917071664293e+00	2.803521629516029634e+02	1.591565858411071304e+02	3.561165642815546448e+02	-3.317046823211105107e+02	-6.135403759671668844e+00	6.012437562378454459e+01
-3.655967190420302604e+00	-1.477141176132977129e+00	-1.225596464152603371e+00	1.925783113769997001e+01	3.304390936071416718e+01	3.248125619120218062e+02	-2.020603633399849173e+02	-3.208878814150274650e+01	4.869963097004218753e+02
-3.243218330721227893e+00	-8.013650856875966788e-01	8.071740077166449367e-01	1.935227662292032562e+02	5.014548933753192728e+02	-1.800982317005210405e+02	-2.408017043005963558e+02	-7.269373493000310305e+01	-1.320901931681897850e+02
-2.519249677105388496e+00	1.629809255854473449e+00	-2.376573015788964405e+00	-4.302304753560649715e+02	4.518160184300316473e+01	-3.913811923170978844e+02	2.239120000470618095e+02	-8.033696682928318467e+01	4.337495583351276878e+02
-3.268051006798563307e+00	-9.560549140045839778e-01	6.510386290032847967e-01	1.855267915887912693e+02	5.014904336866306380e+02	-1.917002028589626832e+02	-2.456214542280472699e+02	-6.036934608387667822e+01	-1.337884059456101227e+02
1.055704091102844799e+00	2.730392452164120520e+00	3.134585567903053871e+00	1.857507337269242100e+02	4.792233480482979076e+02	-5.864029229501593363e+02	-2.417865457794885131e+01	-1.627482563820351302e+01	-7.512765845911084170e+02
-3.467694697372884161e+00	-1.586049209150059980e-01	-2.206517905208802421e+00	-1.727530739215042672e+02	-3.745677380538043622e+02	5.776836990711730095e+02	-4.818438208149680690e+01	-6.198229533162317395e+00	8.280384200236666175e+02
-3.264763578086363527e+00	-3.674564583808330731e-01	-1.266493126292374871e+00	-6.739737197296337001e+01	3.524872103213588161e+02	-2.198331925524625206e+02	-1.094532622639193704e+02	-7.364692713551987424e+01	1.913426725155644306e+02
-3.642156243262784532e+00	-2.339452061134051686e+00	-5.927789159210372638e-01	-6.686683512409490504e+01	-4.177701588330389626e+01	1.457434141523109759e+02	-3.248621946308665542e+01	-2.863854346980924603e+01	3.480830904362654792e+02
-3.175506919038005638e+00	4.719097456277752123e-01	2.444940658173385906e+00	4.029579079540016551e+02	-2.789511961442775032e+02	1.026186498001938162e+03	-4.216967850768871813e+02	5.929854731587926864e+01	3.425691629675920922e+02
-3.594327078737193037e+00	-6.167964208381713220e-01	-2.099945928568793363e+00	-1.866751616574764512e+02	-4.197118751124942264e+02	5.406625623866578962e+02	-5.320806962884325308e+00	2.282152612055173435e+01	8.193417913570146993e+02
-3.395892137154298940e+00	-4.018121645383567753e-01	-1.928355034659145595e+00	-2.431873234437500741e+02	-2.505487202960748050e+02	1.850442977054613323e+02	9.218360099470805835e+01	-7.619747107695496346e+00	5.734209389573796898e+02
-2.167155275722694618e+00	1.756283340847461627e+00	2.426061915419154502e+00	5.422148531653931514e+01	8.039641305530935256e+01	-1.494332563642077503e+02	1.650057920928102817e+01	1.943892561301051591e+00	-3.065219231651299197e+02
-3.134759907471064810e+00	-1.067512327032954733e+00	6.719168172648508630e-01	-2.143996031428640663e+02	2.795583618024065231e+02	-6.463945772033126786e+02	1.945194554531891242e+02	-4.084723725059726007e+01	-1.721744712542633238e+02
-2.191341768162034853e+00	1.797691329932648685e+00	2.737894789659844896e+00	-8.289867006963396534e+01	-3.021260491023726900e+02	8.818686710041909294e+01	1.665033616256889388e+02	5.519656573447816328e+01	-5.535288876030809746e+01
1.337347654257365681e+00	3.393752041280324150e+00	-3.550307632724665208e+00	-4.286273902708578021e+02	7.793903417882684437e+01	-2.242806582131823063e+02	9.486756693823667774e+01	-1.030293196897536916e+02	7.449536383054580710e+02
-3.246025451307552157e+00	-2.438125784642419802e-01	2.042265737671066894e+00	2.174650883440818632e+02	-2.533398359002641484e+02	6.488505733747936119e+02	-1.978147486310693353e+02	5.165650480401527034e+01	1.835944565393883465e+02
-1.748908552182906861e+00	2.434024508382548468e+00	2.570833330805091244e+00	1.415362267146297768e+02	2.316040068172663382e+02	-1.399411394775996484e+02	-8.339307392533704899e+01	-1.895828023582015476e+01	-2.776476103503488844e+02
-3.372784598961209301e+00	-1.270856896971924943e+00	8.036992983976256610e-01	1.347076458936791425e+02	2.990927912879153041e+02	-2.617337457688540781e+01	-2.109541589494735661e+02	-6.086673709061374637e+01	-5.393356936181330497e+01
-3.327064183637095329e+00	-1.101571581496040952e+00	6.282064686601911419e-01	1.550833888257861588e+02	4.550144367972662280e+02	-1.887770638781443608e+02	-2.300253105208241209e+02	-7.513566901795192621e+01	-9.843206560453997156e+01
-3.391976741878250046e+00	-1.678220049143073878e+00	1.333716582345314094e+00	-1.035015175846700970e+02	-2.725915785058188021e+02	1.298655194997149351e+02	1.218861032482803353e+02	3.379864246615938583e+01	1.260946876742806637e+02
-1.975102686186080536e+00	2.929851644590248494e+00	-2.928857160996860109e+00	-1.231940358448117507e+02	-7.020107527853848239e+01	4.029933863074276132e+02	-1.489356041289515531e+02	-4.442649499753087383e+01	7.899400738140999465e+02
-1.776637425407877169e+00	2.149438053751172362e+00	2.419854363736093639e+00	1.196032180178497839e+01	2.896906392340299590e+02	-4.930911209258661643e+02	7.686674484699869936e+01	-2.199664922597180094e+01	-4.521007206820894453e+02
2.342123079869226743e+00	7.867764535113934699e-01	3.563053967665602784e+00	8.718375900211572116e+01	1.636246932749507152e+02	-4.981341061961804257e+02	1.677663959720682385e+02	5.255996759792741102e+01	-7.940517918425670132e+02
-3.632235494382662466e+00	-3.034128536469190340e+00	4.196858795496130057e-01	-2.414128369319820422e+02	-4.636643212067369859e+02	2.780662812397653170e+02	1.967704539769604253e+02	3.043531666114430578e+01	3.674230521892017691e+02
-3.397950013986075213e+00	-1.106910735639472954e+00	-6.719606181659179001e-01	-2.899572156748919127e+01	3.522453259619297228e+02	-2.103662738643218688e+02	-1.424691061795334406e+02	-9.501497110256694612e+01	1.504681691144061801e+02
-1.821829896182245223e+00	2.201106687075485624e+00	2.708374289631548137e+00	-5.457783853314347056e+01	-1.473443712648964379e+02	-1.174116845937271307e+02	1.648121065420316143e+02	4.642380907249560096e+01	-2.271289314733209039e+02
-3.558010552073010757e+00	-1.181983280984663320e+00	-1.400971073687313329e+00	-2.063088081330582213e+01	2.768156735857678896e+01	2.420675571714952241e+02	-1.612946126830898947e+02	-2.299467902626447469e+01	4.276896038539472329e+02
-2.415776577691481020e+00	2.350345978381336298e+00	-2.713060949177517500e+00	-1.266638925221896699e+02	-5.522204122965658257e+01	3.715716052370008811e+02	-1.618990691309425358e+02	-4.041233582004812064e+01	7.579166646789144579e+02
-3.250463147834627975e+00	-1.222516540312891475e+00	-4.150629631279194598e-01	-2.714541544638387904e+02	2.951091993515144623e+02	-6.408752541171576240e+02	1.812814793730114786e+02	-5.754198485786522355e+01	-5.310060644634025806e+01
-9.886204442863023578e-01	2.910757717153135360e+00	2.770593022165745545e+00	8.732237779957476675e+01	3.227004674753769109e+02	-4.317838667117179625e+02	1.343386946501080281e+01	-2.720401314977494422e+01	-4.919880780137908687e+02
-2.342703288702776998e+00	1.423733509452362878e+00	1.983890586364855046e+00	2.146871921770516849e+02	5.399640891663519824e+02	-3.835193869308703825e+02	-1.788940607448568016e+02	-3.506873988018151067e+01	-4.472352632790568236e+02
-3.646986560805397737e+00	-2.212786997982555626e+00	1.244226096864112563e+00	6.962325297089464016e+01	-3.325120388666401823e+02	5.476500136837283890e+02	-8.930444086592689246e+01	3.676718450842079022e+01	3.384150335322638057e+02
-3.461495597211640796e+00	-6.755011431764490482e-01	1.909483509626307196e+00	3.633939287443166677e+02	-1.500355670611714061e+02	8.569239931730664921e+02	-3.834379452899713101e+02	1.865170114150162917e+01	2.725540042855430443e+02
2.340011663713435830e+00	7.971047753889637377e-01	3.576376284780184100e+00	6.742466111448720767e+01	1.377067902615749517e+02	-5.022008548418503437e+02	1.866370728142425151e+02	2.437296445428462732e+01	-7.763990772341147704e+02
-3.787751941794770261e+00	-3.358795799420461137e+00	-8.048267080572171217e-01	-2.209416350687247359e+02	-5.671691135825609535e+02	5.178159769545109157e+02	1.197957090202987018e+02	4.616235837398645003e+01	6.170791808378894530e+02
4.423009435128615330e-01	3.165921455926293149e+00	3.206188194628999177e+00	2.156668702382213212e+02	2.723239998789089213e+02	-2.587886982951024493e+02	-3.892427757308236380e+01	1.464085191974118949e+01	-5.623972700630957888e+02
-3.595380956731011324e+00	-2.571696034169611345e+00	2.911812231108914517e-01	-1.236505531350154143e+02	-1.919839398160524979e+02	1.412090257890893099e+02	5.126572371977837150e+01	-2.252760684316098505e+01	2.328311153693430242e+02
-3.551741447142756414e+00	-2.561036202726655109e+00	6.710430825466495719e-01	-7.193292387547327849e+01	-2.814595653539924456e+02	2.693506559997904333e+02	4.679955890936084728e+01	2.493744222998486038e+01	2.276546885577863009e+02
-2.837735365432062284e+00	1.611400487386295932e+00	-2.557420298798246172e+00	-1.093923143856347480e+02	-1.374205297476168539e+02	4.458048869760409048e+02	-1.422179984516411650e+02	-5.328748939915826810e+01	7.863370683998641653e+02
-1.763492554646549193e+00	2.332311513990285246e+00	2.628134188251012304e+00	7.154759554961350432e+01	5.586659265142792208e+01	-1.333881584186098905e+02	3.154348373606075739e+01	2.150427044037866153e+01	-3.247115940579528797e+02
3.030053501833738672e+00	-9.325894635786626807e-01	3.799008196972951446e+00	3.707526211341533440e+02	1.144794026904091311e+02	7.449606280222127452e+01	-1.489213836257213188e+02	5.235200883887174683e+01	-5.875504662009814183e+02
-3.124119512339415650e+00	-6.118108774119805915e-01	1.203704872183917196e+00	5.305218772135325622e+01	2.474869277171516444e+02	-2.091611953657783260e+02	-3.795099804936546661e+01	-1.939383858989654996e+01	-1.701921148499332332e+02
-3.479538985513368932e+00	-9.885333368414559452e-01	1.549303564138041267e+00	3.393319678282388736e+02	-2.619772236671484578e+01	6.115865057086959951e+02	-3.726536882411356260e+02	1.988325504500722651e+00	1.651279659266677982e+02
-3.194218310980643682e+00	-9.518207056328105153e-01	-7.735259213190328609e-01	-2.991650737262362441e+02	2.363554400560009867e+02	-6.348445865358789888e+02	1.919997705255134406e+02	-6.257311223321909921e+01	3.663708401455006936e+01
-3.637139718937928201e+00	-1.874104916099644580e+00	-9.518991656886064412e-01	-5.518227108366134814e+01	1.402815327694674430e+01	1.970515328389321610e+02	-1.097084248489854019e+02	-2.738878745021023420e+01	3.951857264485872179e+02
-3.684713599118907723e+00	-1.870964247699567595e+00	-1.250164925091451273e+00	-1.778781934060633034e+02	-2.147945587692614993e+02	2.596468113067295462e+02	1.846270472839042398e+01	-9.794335267817052326e+00	5.962337049619030722e+02
4.484457520927891405e-01	3.454518775807079667e+00	3.644165060010808865e+00	3.854163399433643349e+02	-1.793040660845438481e+02	5.945332290928472503e+02	-2.386052436621093307e+02	6.144250519577646941e+01	-1.338960824167752719e+02
2.938448839348176911e+00	-1.710290975851471940e+00	3.596973744967367992e+00	1.769398659304414423e+02	2.235220570895590697e+02	-4.718737935836697943e+02	9.458480561812199028e+01	1.611906540698547374e+01	-8.471772302722326913e+02
-3.445414324931348471e+00	-4.006706215032114216e-01	2.147184657624063853e+00	4.074274429496204561e+02	-2.827361156312173307e+02	1.060779842045671330e+03	-4.163654556350581970e+02	6.102097899117965341e+01	3.459325396997521693e+02
-3.662655377046251992e+00	-3.304211617691951375e+00	4.109103231747281981e-01	-2.349457276300333604e+02	-5.248966363820902643e+02	3.266819642627361873e+02	2.100930467406093385e+02	4.169569270001383643e+01	4.207202263400062066e+02
-2.722565073918911782e+00	6.745741069912223331e-01	1.655691474413970354e+00	1.236079651918260112e+02	4.564017565152705629e+02	-3.294285505926880546e+02	-1.394673261464523080e+02	-4.592752329342366835e+01	-3.026106436773540622e+02
-3.635654531745391882e+00	-2.505587620172134322e+00	1.957805456629717611e-01	-4.768099942928324175e+00	-5.184286388672304469e+01	2.269692289427917729e+02	-7.672136743365059885e+01	-1.961328016688724318e+01	2.644346007565394530e+02
-3.664177409067667313e+00	-2.513967814054178795e+00	1.064573335408708132e+00	4.667309965987627152e+01	-3.236556421775871968e+02	5.687959862420768786e+02	-7.041982192292198306e+01	3.222302396339830466e+01	3.543495767250087738e+02
-3.492467469120714707e+00	-1.256347090062985394e+00	1.270504022947792855e+00	2.925858274439217439e+02	8.748642356181213131e+01	4.284135379107374888e+02	-3.306356166341184917e+02	7.943503794486344916e+00	1.088898952694918307e+02
-3.301910092003328856e+00	4.683124851189433002e-01	-2.289047316641458441e+00	-9.693853847544319535e+01	-2.477958350388133510e+02	5.560257771511288638e+02	-1.254737076766385115e+02	-2.259917008767177293e+01	7.918261396696775591e+02
-2.173313096825939983e+00	1.783394033194827699e+00	2.649898503581264997e+00	-1.177995057092533386e+02	-2.338709080304930694e+02	-3.478682301346277228e+01	2.128220333740804904e+02	2.929950895326561167e+01	-1.044106149765141538e+02
3.042150051931006516e+00	-9.558615412400488509e-01	3.797202850709390454e+00	3.695507712310588886e+02	1.013991107813526185e+02	9.269351079846663310e+01	-1.453024327124496722e+02	5.184685204716382856e+01	-5.586798883462287222e+02
-3.580225916916608853e+00	-2.693408117957087455e+00	1.751907352663124584e-01	-1.452037947756096514e+02	-1.902972739074938602e+02	1.168492113211706140e+02	7.855663034051353577e+01	-1.524850636836449524e+01	2.565204125769285497e+02
-2.158780919432483625e+00	2.301232262508674076e+00	-2.588879851550302647e+00	-4.106122150658774217e+02	8.919444034219532469e+00	-3.019986173823668310e+02	2.007497743880424821e+02	-7.235564803994724059e+01	4.705070016315396515e+02
-2.848664892858949749e+00	-8.980225465906466198e-02	1.374212081651275064e+00	-1.710126301281403585e+02	2.289410628766171385e+02	-6.183971615486248083e+02	2.033771259962133797e+02	-3.530374621613734121e+01	-2.885352329609057733e+02
-3.036017226095169441e+00	4.396159326612920637e-01	2.282449533206587056e+00	2.508458325283238253e+02	-1.972359714737835361e+02	6.413004772733049776e+02	-2.208641654799719163e+02	4.114739214495713071e+01	1.432519175191720819e+02
-3.634297367919837374e+00	-2.540543696300776588e+00	-2.178666966765594459e-01	-6.759364109837649437e+01	-7.860456073844383695e+01	1.485045292136917112e+02	-2.677448267687990224e+01	-3.350616598812111713e-01	3.118353188212950045e+02
-3.224919207977208213e+00	-9.797089157314746721e-01	-7.868678572792116022e-01	-3.145703439606531902e+02	2.350639879961934753e+02	-6.271878381523258668e+02	2.135981328938984518e+02	-6.933205907781186284e+01	4.162254565968732578e+01
2.446841812916466186e+00	1.170918739847558676e+00	3.756263692750545502e+00	4.327372722112729093e+02	1.095512309633744081e+02	2.505019425606372465e+02	-2.403312795834993665e+02	6.559748597029749817e+01	-5.116807170248760031e+02
-3.404259717397050355e+00	-1.335884938751464190e+00	6.870908742205745767e-01	1.410091458988025295e+02	2.862225593310856766e+02	-9.792201411265050837e+00	-2.113115356136970320e+02	-4.067789019371255677e+01	4.806860992062713223e+00
-3.560074322249278556e+00	-2.448434275579322694e+00	8.229979004353076277e-01	-6.440273308833504018e+01	-2.262536877076068151e+02	2.550395627892126811e+02	2.991463130453406194e+01	2.733417767246833208e+01	2.469545263500415047e+02
-1.336669736967397437e+00	3.331040746946804632e+00	-2.890912330973462563e+00	-3.028813853781828698e+02	1.559455313659684634e+02	-2.242316205638178417e+02	3.756311719217944756e+01	-8.332011892464025493e+01	5.942430340729526961e+02
-3.693745159182555415e+00	-2.872611551565299237e+00	8.323196741735108262e-01	4.652780023345067661e+01	-3.608085477367865224e+02	5.473377041817536792e+02	-9.491096394221982280e+01	2.220279043431639820e+01	3.425213175808308392e+02
-8.528242244519248505e-01	3.596679373944305258e+00	-3.010831176805952580e+00	-3.248966529879218115e+02	1.361375194324216977e+02	-2.400553335010593798e+02	4.657630650909823800e+01	-1.063785988669157518e+02	6.057788267933157158e+02
-3.621127252521972206e+00	-1.656176436361838533e+00	-1.030406026510769735e+00	-4.467821633036027862e+01	2.154925827656900550e-01	1.835177995401086264e+02	-1.134768126316475758e+02	-3.838476816649070855e+01	3.878511973721045365e+02
-1.727641150600842002e+00	2.362145043000638545e+00	2.587875942987403199e+00	7.502508421870412292e+01	1.053519569001128247e+02	-1.621262857887147106e+02	2.909941890454605584e+01	3.706576972682105975e+01	-2.858698324833806055e+02
-1.391726921488505520e+00	2.682793744116834134e+00	2.847671630667125697e+00	3.739229401517604856e+01	-2.961571957045383385e+01	-1.061379402129503831e+02	9.587077982130968223e+01	4.198257345760170267e+01	-2.969594117187217535e+02
-1.662510988389288791e+00	2.411201914678193781e+00	2.342771552846785177e+00	2.332624420972624932e+02	5.807508568398463922e+02	-3.649784603369704996e+02	-2.114425396624577331e+02	-3.193569505716119750e+01	-5.076400433860529233e+02
-3.346827614491013403e+00	-9.776949589862073964e-01	9.831178343133721853e-01	2.258656499970712730e+02	3.137666759924395592e+02	7.016164473991548789e+01	-2.982062508024501426e+02	-4.328932091896394496e+01	-3.618677697824514894e+01
-2.917132029478223032e+00	9.427532061729202439e-01	-2.324039165092867787e+00	-3.714003081062801925e+02	-1.597371919518279810e+02	-4.784991919621646872e+01	1.989656466963815262e+02	-4.462934859935426601e+01	5.598453311962089174e+02
-3.662009150570764593e+00	-1.618197094315543705e+00	-1.374577777490502140e+00	-1.467637042571087989e+02	-2.078978494632301874e+02	3.043579469507858448e+02	-9.202410461492041449e+00	-1.243652533589298947e+01	5.765823802061701144e+02
3.336289224102674478e+00	1.472969971227295893e-01	-3.853046192939021619e+00	-4.931058449427744108e+02	3.002680831486910762e+01	-2.384540510657750190e+02	1.546853049986330007e+02	-1.085495870549671196e+02	8.429771078956840711e+02
-3.586375099673537736e+00	-2.685488670605973738e+00	1.658563072001824068e-01	-1.085370090683639432e+02	-1.849429246291943230e+02	1.485249475846103735e+02	5.143527474063184002e+01	6.864202354819711083e+00	2.714313839049300441e+02
-3.113925800512217013e+00	-2.473900742081109883e-01	1.384117389217614402e+00	1.299451808943265974e+02	2.828207684288941550e+02	-1.049354945269521266e+02	-1.501865638515167518e+02	-2.696864930496712986e+01	-1.071339002662167417e+02
1.614396145540069938e+00	3.169837513409341057e+00	-3.564882319112685494e+00	-4.326856087359084313e+02	9.237800216669096187e+01	-2.444605752077304999e+02	9.823488486125499719e+01	-7.850523086181797794e+01	7.050949112727614647e+02
-3.726966927133321228e+00	-3.100032293410750484e+00	5.760271896969175742e-01	1.450793596583506861e+01	-3.297742578306705923e+02	5.187601654176129387e+02	-8.835539854705497476e+01	2.237129083666165741e+01	4.093487307812488893e+02
-2.858227572587463516e+00	3.143485861809369730e-01	1.714187389711151255e+00	5.246662686634233097e+01	2.355274456398961718e+02	-2.236867420619831819e+02	-1.566056932348164210e+01	-1.834449418372249596e+01	-1.990287914279948609e+02
-3.209780318504699803e+00	-7.638393052093275237e-01	-1.203115664775589178e+00	-4.335929001209845524e+02	6.935632259720293291e+01	-5.487542803652866041e+02	2.804751250312964430e+02	-4.231151732769508556e+01	1.853268911283794296e+02
-2.197853442972492743e+00	1.722712003258871860e+00	2.632661450474526710e+00	-1.118501442561886847e+02	-2.563869302374326367e+02	-3.730718711734050430e+01	2.011706839133527467e+02	3.845082192813427469e+01	-9.679784986366730948e+01
-1.524491453116040507e+00	3.141874762470544091e+00	-2.803597683899731852e+00	-3.038331761568848606e+02	1.763554644791460362e+02	-1.853919076680384137e+02	1.262781007128559274e+01	-9.514653052872581895e+01	5.364469131805577717e+02
1.507672624714694321e+00	2.447733484969202511e+00	3.404718944227622224e+00	2.141652365414092003e+02	2.589754967979727098e+02	-2.610879838332406848e+02	-7.100209440847022790e+01	6.844954374049470047e-01	-5.772651981530584635e+02
-3.152384267313899979e+00	-4.672252298929451264e-01	-1.395924379086204148e+00	-4.076377992320453245e+02	7.097645776984880683e+01	-5.625256015168829435e+02	3.132670533287520698e+02	-5.981191591269536190e+01	2.152531082439520844e+02
2.641950652212738060e+00	9.217127527924313668e-01	3.959480580842832609e+00	4.078114597816642117e+02	-1.249039827514664722e+02	5.003618010913758667e+02	-2.138418163156302967e+02	7.661898013678157326e+01	-3.204417209354632519e+02
-3.074748219892307066e+00	-1.773040797901548338e-01	1.458593282000989255e+00	1.406019218282458780e+02	2.778145701618531120e+02	-1.158094840680002306e+02	-1.433973540474542858e+02	-3.014355052872749496e+01	-1.084380049292288959e+02
2.480282144558970447e+00	4.190712331391610590e-01	3.625419349715481410e+00	4.452778892736358785e+01	1.154672196622310452e+02	-5.012131089391177738e+02	1.901414592595461102e+02	4.039541927618898853e+01	-7.433896773915397489e+02
-2.544402904572540702e+00	1.106159454143572418e+00	2.053142478583135144e+00	5.157607755629103252e+01	2.220609735059652223e+02	-2.229510982648720869e+02	-3.949078107959176265e+01	-2.715151631079036321e+01	-2.171969381353099493e+02
-3.573571205679085150e+00	-2.514250779090424714e+00	3.260066823009877268e-01	-1.083897478063778692e+02	-1.722524623835214754e+02	1.179921962917019869e+02	3.535461811282696942e+01	1.326804275049208037e+01	2.723204118884184481e+02
3.589998084341460505e+00	-7.612445818036297496e-01	-3.947471402737032786e+00	-5.710026096427639004e+02	-1.542749154646597809e+01	-2.451055961091027200e+02	1.808787868239532202e+02	-1.212629586212008945e+02	9.497391139752894560e+02
-2.197554786911736890e+00	1.699229357613097680e+00	2.363344859113217566e+00	2.459827412368802868e+01	1.029756793125960570e+02	-2.028808606965713182e+02	3.128137732080664080e+01	1.204251675637940444e+01	-2.737748527431683101e+02
1.895909688916896041e+00	1.857052377788100728e+00	3.713359213540364578e+00	5.008235574031081683e+01	-5.773857914198688945e+01	-2.166010989111217953e+02	1.592095396395821467e+02	4.059173427089433517e+01	-5.344666667836191891e+02
-7.604711767746145101e-01	3.130023379362136815e+00	3.067343206259084631e+00	8.488042449481864082e+01	4.765366131622430856e+01	-1.506926903537476505e+02	3.483040420697596318e+01	3.677291422889881289e+01	-3.100363571350329721e+02
-3.490465948575697031e+00	-9.050191985134432571e-01	1.699205053643569663e+00	3.603957293248465703e+02	-9.209878223166077760e+01	7.422972473033374854e+02	-3.556063572610585197e+02	1.591050049125183818e+01	2.048573798343867622e+02
-3.435457411905518565e+00	-4.665318961627873406e-02	-2.238499893728435275e+00	-1.548932141325925045e+02	-3.792597468457711898e+02	5.668576304296012722e+02	-6.608196033457574003e+01	-6.842921910914048667e+00	8.169153293364822730e+02
2.522963442075800700e+00	1.185322131702008175e+00	3.920481480155138421e+00	4.055280450880218837e+02	-1.239164644443105630e+02	4.891204070910034716e+02	-2.148257694988017192e+02	8.838448414813061049e+01	-3.376770849094797882e+02
-1.505968466603086808e+00	2.475443201855534792e+00	2.510389934077729812e+00	9.527861273076008786e+01	3.328611326032575448e+02	-4.365665898466558588e+02	1.758134488138293960e+01	-1.113176145554077845e+00	-4.794317135995825083e+02
-7.706455115813617418e-01	3.105548057004066997e+00	3.115345556956218509e+00	5.813732353285259080e+01	-3.235615412318470163e+01	-1.202707147771112801e+02	6.894265515941194167e+01	2.682775198852138487e+01	-2.867508481935684586e+02
-1.761505494211731415e+00	2.715420977745479192e+00	2.999158786811851662e+00	3.209132910546107382e+02	-1.585685871857974405e+02	6.426563123973386382e+02	-2.600129536076917134e+02	3.718127111103282090e+01	7.406589318754829776e+01
-3.261221594655827616e+00	-7.642263890380354141e-01	1.176237226370512090e+00	1.422254932011343840e+02	2.977026422023437249e+02	-4.446649959298278532e+01	-1.873618451295593275e+02	-4.037534221587439731e+01	-4.419378331851267205e+01
-3.689668287885381037e+00	-1.861153008123216379e+00	-1.282806928967631599e+00	-9.896063088898597471e+01	-2.015804853792217273e+02	3.655252104506037654e+02	-3.508163878126206470e+01	-1.821020784259543746e+01	5.470451259088533789e+02
-3.225414122151993634e+00	1.658872173398768801e-01	2.157152585509298781e+00	3.524914126575330329e+02	-1.275470747635894071e+02	7.892739122203046236e+02	-3.950498652000418929e+02	2.456317923103646095e+01	2.399838406701202018e+02
-3.585388511932859679e+00	-1.704425471013438109e+00	-9.390068086592795460e-01	-5.538954173278545312e+01	-2.758122605686624951e+01	1.350158566936779323e+02	-6.966366612616793930e+01	-3.279201689290501065e+01	3.720284519686967997e+02
-3.339009770804664434e+00	-9.495699998619131499e-01	1.016515027102123270e+00	2.042941497992288760e+02	3.378627017404538719e+02	5.979610376949083417e+01	-2.953462286880808847e+02	-3.607601493091537037e+01	-3.723031938895557147e+01
-1.508617107487306486e+00	3.191796805242628654e+00	-2.803387482380089502e+00	-3.256318162124711080e+02	1.745699345961567417e+02	-2.262570031458284348e+02	4.828886625495564999e+01	-9.552186499758600746e+01	5.723765833739785194e+02
-3.761623517280269446e+00	-2.728656509003248409e+00	-7.276748637015200138e-01	-4.476354688262770765e+01	-2.440225611279701639e+02	4.248402264052145938e+02	-6.069943829295677062e+01	-9.563440727488066173e+00	5.125292508535827665e+02
-3.786792579661994118e+00	-3.273329055855905168e+00	-6.088284480340355742e-02	-5.540880145420051406e+01	-2.757444936932516839e+02	4.750017978071479661e+02	-6.922954438355237983e+01	1.213184331153696505e+01	4.869770593841936375e+02
-3.607087766172172305e+00	-7.161264295205689301e-01	-2.075433464554671481e+00	-2.127482456556669490e+02	-4.524052572277286117e+02	5.297519293647641234e+02	1.420002155959679691e+01	1.240971046253010179e+01	7.850194403286976694e+02
-2.065033854187747320e+00	2.411052871720336110e+00	-2.614285450255089849e+00	-4.176429198909771685e+02	2.435825801900615062e+01	-3.318422659452427865e+02	1.909584033209043810e+02	-4.949306503288703141e+01	4.573247524099426755e+02
1.223506739691075262e+00	2.666148854005699675e+00	3.538763012108721462e+00	5.190258489120734708e+01	-5.602609859925086511e+01	-2.276813490572311309e+02	1.705081506000585989e+02	5.163784692473101501e+01	-5.127582317846016622e+02
-2.727181417900343074e+00	1.336188124428511870e+00	-2.072459135833935484e+00	-1.670329175121140963e+02	2.613312125896758857e+02	-2.152356360217615929e+02	-4.454051991665624399e+01	-7.895336921803553309e+01	3.501775420891854651e+02
-1.998148740148411928e+00	2.019643056956383020e+00	2.159277229049772373e+00	2.163547533152307096e+02	5.372629993593644713e+02	-3.777948832889353525e+02	-1.886301656749503763e+02	-5.228797594329832066e+01	-4.272762839507055332e+02
-3.413116362523127112e+00	-1.074728719362705309e+00	1.183848201961501090e+00	2.527746223792814533e+02	1.940849740760856719e+02	2.947855740705945777e+02	-3.075950427161833431e+02	-3.061334102788715228e+01	5.246778757563675555e+01
-3.758928349005241643e+00	-3.177575833448798903e+00	2.147042628476825143e-02	-2.834663791568596736e+01	-2.714229259894149209e+02	4.700036750508994032e+02	-7.645760588844089511e+01	2.124598756311250725e+01	4.657122446916217200e+02
5.415346111725072298e-01	3.128389635071937569e+00	3.227813152826794152e+00	1.931941920467060640e+02	2.890382000081432352e+02	-2.797326209354665139e+02	-5.483299969165031484e+01	-2.377317594741855666e-01	-5.418438699471546443e+02
-3.624215556262896598e+00	-2.439889102593394199e+00	4.714731375734171337e-02	5.490556191803001695e+00	-4.822246138709250118e+01	2.219629994368079053e+02	-8.545530483372337471e+01	-7.560397822718314842e+00	2.633204384565212308e+02
-3.328485433271484606e+00	-8.499032959975982848e-01	1.175676227237046234e+00	2.415714794353603452e+02	3.039774037325911991e+02	9.794081586855760690e+01	-2.972825587168075572e+02	-4.118544781241871533e+01	-2.298536733612109728e+01
-3.420476568617941915e+00	-9.385266877483378067e-01	1.399410896199476007e+00	2.986714713796701517e+02	7.631007748225120224e+01	4.648295006419112383e+02	-3.404570556862577178e+02	-1.055314304107088264e+00	1.073920453493323635e+02
