1.110133594307093574e+02	2.451155214103060018e+02	1.896883888149563120e+02	-3.537005730340267178e+02	-2.185941542594973725e+02	4.851162740763786019e+01	1.662783016068181041e+02	-1.567509914128991788e+01	5.749114649819030092e+02
1.488312075376541372e+02	1.008135890677732505e+02	3.293071400935377113e+01	-1.837807456485746513e+02	-3.963270409662870861e+02	2.303683058812915476e+02	1.797861032910039683e+02	2.050825536486807366e+01	3.136320723302539477e+02
5.538144892965470945e+01	4.268214884760497512e+02	4.082275321603499947e+02	-5.734603499863227398e+02	-2.230595034775533669e+00	-2.393272300969390187e+02	1.851715376781867803e+02	-9.616456460877506629e+01	9.470985777081332344e+02
-2.476506433697666694e+02	-3.152762967324326837e+02	-1.299388708248587250e+02	2.370563401874433964e+02	5.767963718932617212e+02	-5.123276185212594100e+02	-1.365577054992852197e+02	-4.425440464260308460e+01	-6.672742214696154406e+02
1.017314801945290270e+01	1.623871093448683780e+02	1.094285936920331892e+02	3.573658061237625105e+01	6.204696437719236002e+01	1.624048329463563221e+02	-1.340541704081436762e+02	-1.835998657520982391e+01	2.412604426788456919e+02
-5.775945571435808290e+01	-1.372954921459033812e+02	-7.564309259987516043e+01	5.620334042054508927e+01	1.298108891477610598e+02	-1.827457022244535381e+02	9.568632493538475003e+00	7.444612271251839497e-02	-2.725888801794703795e+02
5.674361653162011976e+01	3.102802662091480101e+02	1.457184738837274551e+02	-2.965000108958332881e+00	3.317433264034895046e+01	2.890394503222291860e+02	-2.081547280938509914e+02	-4.172469390792967658e+01	4.538049008593109761e+02
1.265412479612910914e+02	4.968093427321869058e+02	2.707491692044083038e+02	-1.322436284570889882e+02	-1.472853767522030353e+02	4.713179281064148540e+02	-1.539858691510591484e+02	-4.155089056452160179e+01	7.772045705445256090e+02
1.051199513184120207e+02	1.108454329189563623e+02	2.900470246719045520e+01	-7.966840554671168206e+01	-2.436165555788483630e+02	2.517925623630789005e+02	4.496646824819896437e+01	1.878195306518304974e+01	2.153822736797977200e+02
-1.601672283187890855e+02	-4.829229837055446524e+02	-2.471996752922211726e+02	1.247658235133080638e+02	1.792586391709433542e+02	-4.788572207421939311e+02	1.379683144935861776e+02	4.403403155180961903e+01	-8.032690167387676183e+02
-1.313641912332788877e+02	-2.283958782002625298e+02	-2.857017517328835510e+01	-1.576164740160880342e+02	2.296367319233185356e+02	-5.907345329393158408e+02	1.900635335548005003e+02	-3.578376636959053059e+01	-3.230323243070114927e+02
3.504735539788874377e+01	3.218237058203595211e+02	1.487417864349010870e+02	1.091335876158425933e+01	4.022446064423807144e+01	3.053030127247844803e+02	-1.949911556035044384e+02	-3.522057599983751430e+01	4.595192021741656276e+02
-1.304462918884249802e+02	-1.560358728505178476e+02	5.882882582053849063e+01	-2.374853872179404846e+02	2.732480967073982470e+02	-6.442180519880475913e+02	1.847088410833237617e+02	-5.281411105377153348e+01	-1.253355071210347091e+02
-1.602574974371007102e+02	-1.025501872384217421e+02	-4.639743069452419633e+01	1.672225555543735140e+02	3.997856464506195380e+02	-2.733717172769985950e+02	-1.606184807768198937e+02	-2.880499224552458770e+01	-2.914976265099595594e+02
-4.901941025251995399e+01	2.284761822615049880e+02	2.396171255132514943e+02	-2.340793221009602973e+02	2.371566363310991505e+02	-2.285507672636561836e+02	-3.047071979365105321e+01	-8.186497297521511030e+01	4.130691740896099304e+02
-4.048212174187858636e+01	-4.056324686676098281e+02	-2.191232567048079716e+02	4.989484276448662570e+01	-1.665454749257941458e+01	-3.068684472965473446e+02	1.852711043746077451e+02	6.438545042013068098e+01	-6.301768471402193654e+02
-1.430358114580825770e+02	-4.866167122670920548e+02	-2.336141873533463809e+02	1.180312756896645823e+02	1.580380830047821803e+02	-4.871781047060337642e+02	1.535694141242100557e+02	4.617348942796387234e+01	-7.878306260352999288e+02
1.960445576065099829e+02	1.469464137597051661e+02	7.739143093386351779e+01	-2.350627747007007429e+02	-5.035068034817846865e+02	2.992163408947047287e+02	1.878475777154116315e+02	4.716955011887736759e+01	4.091469031586802885e+02
9.499140038086355275e+01	2.633089713742687650e+02	2.116468718902109742e+02	-3.613196622275955860e+02	-2.372432068016198343e+02	4.125401371078750401e+01	1.526991734068188293e+02	-3.944591516717681401e+01	5.931241524955410114e+02
4.538746395568326597e-01	1.566795436145594351e+02	3.027502855776526225e+00	2.803521629516029634e+02	1.591565858411071304e+02	3.561165642815546448e+02	-3.317046823211105107e+02	-6.135403759671668844e+00	6.012437562378454459e+01
4.753194284538983538e+01	3.400160921272388919e+02	1.549601540402150874e+02	1.925783113769997001e+01	3.304390936071416718e+01	3.248125619120218062e+02	-2.020603633399849173e+02	-3.208878814150274650e+01	4.869963097004218753e+02
-1.638954424650526960e+02	1.428032829883760790e+01	3.246141261104439479e+01	1.935227662292032562e+02	5.014548933753192728e+02	-1.800982317005210405e+02	-2.408017043005963558e+02	-7.269373493000310305e+01	-1.320901931681897850e+02
7.030275214371425108e+00	1.466670419652184592e+02	2.327386570414018934e+02	-4.302304753560649715e+02	4.518160184300316473e+01	-3.913811923170978844e+02	2.239120000470618095e+02	-8.033696682928318467e+01	4.337495583351276878e+02
-1.628686673305175816e+02	6.947458331959690092e+00	4.267672797072669510e+01	1.855267915887912693e+02	5.014904336866306380e+02	-1.917002028589626832e+02	-2.456214542280472699e+02	-6.036934608387667822e+01	-1.337884059456101227e+02
-2.458175059699613598e+02	-3.992767369972289657e+02	-1.827629952176316976e+02	1.857507337269242100e+02	4.792233480482979076e+02	-5.864029229501593363e+02	-2.417865457794885131e+01	-1.627482563820351302e+01	-7.512765845911084170e+02
2.007607374966255520e+02	4.498427312157680262e+02	2.055494702730130427e+02	-1.727530739215042672e+02	-3.745677380538043622e+02	5.776836990711730095e+02	-4.818438208149680690e+01	-6.198229533162317395e+00	8.280384200236666175e+02
-1.108496704336465797e+02	1.533918033587445677e+02	1.647347222524601591e+02	-6.739737197296337001e+01	3.524872103213588161e+02	-2.198331925524625206e+02	-1.094532622639193704e+02	-7.364692713551987424e+01	1.913426725155644306e+02
6.416779144435963644e+01	2.036060861112852933e+02	1.176985592350001042e+02	-6.686683512409490504e+01	-4.177701588330389626e+01	1.457434141523109759e+02	-3.248621946308665542e+01	-2.863854346980924603e+01	3.480830904362654792e+02
1.887427915578662976e+02	3.350631884987397484e+02	-5.234712588097600161e+01	4.029579079540016551e+02	-2.789511961442775032e+02	1.026186498001938162e+03	-4.216967850768871813e+02	5.929854731587926864e+01	3.425691629675920922e+02
2.186889456770827564e+02	4.622197407234986599e+02	1.979593704865868915e+02	-1.866751616574764512e+02	-4.197118751124942264e+02	5.406625623866578962e+02	-5.320806962884325308e+00	2.282152612055173435e+01	8.193417913570146993e+02
1.243628676309979539e+02	2.940981101823985000e+02	1.934966982690171449e+02	-2.431873234437500741e+02	-2.505487202960748050e+02	1.850442977054613323e+02	9.218360099470805835e+01	-7.619747107695496346e+00	5.734209389573796898e+02
-4.649240138598054983e+01	-1.527180873183814924e+02	-7.213013780661000851e+01	5.422148531653931514e+01	8.039641305530935256e+01	-1.494332563642077503e+02	1.650057920928102817e+01	1.943892561301051591e+00	-3.065219231651299197e+02
-1.287918605866088342e+02	-1.677145854100868974e+02	4.216725166096058786e+01	-2.143996031428640663e+02	2.795583618024065231e+02	-6.463945772033126786e+02	1.945194554531891242e+02	-4.084723725059726007e+01	-1.721744712542633238e+02
1.007258546132075736e+02	-1.020492441971346125e+02	-8.011139450813998053e+01	-8.289867006963396534e+01	-3.021260491023726900e+02	8.818686710041909294e+01	1.665033616256889388e+02	5.519656573447816328e+01	-5.535288876030809746e+01
6.044037899076965203e+00	3.679413311427209123e+02	3.444377381593010909e+02	-4.286273902708578021e+02	7.793903417882684437e+01	-2.242806582131823063e+02	9.486756693823667774e+01	-1.030293196897536916e+02	7.449536383054580710e+02
1.221801255856611164e+02	1.684935485640237687e+02	-3.179235674184201699e+01	2.174650883440818632e+02	-2.533398359002641484e+02	6.488505733747936119e+02	-1.978147486310693353e+02	5.165650480401527034e+01	1.835944565393883465e+02
-9.902670921335905518e+01	-9.913359205746249359e+01	-8.984266981204727642e+01	1.415362267146297768e+02	2.316040068172663382e+02	-1.399411394775996484e+02	-8.339307392533704899e+01	-1.895828023582015476e+01	-2.776476103503488844e+02
-8.273191442644818494e+01	6.042330838591458075e+01	3.507511265821349866e+01	1.347076458936791425e+02	2.990927912879153041e+02	-2.617337457688540781e+01	-2.109541589494735661e+02	-6.086673709061374637e+01	-5.393356936181330497e+01
-1.416579979117028927e+02	4.258549757463390506e+01	4.465269131687617943e+01	1.550833888257861588e+02	4.550144367972662280e+02	-1.887770638781443608e+02	-2.300253105208241209e+02	-7.513566901795192621e+01	-9.843206560453997156e+01
1.142257990169874802e+02	1.251927672889442356e+01	1.004339381676676268e+01	-1.035015175846700970e+02	-2.725915785058188021e+02	1.298655194997149351e+02	1.218861032482803353e+02	3.379864246615938583e+01	1.260946876742806637e+02
9.937203454848301476e+01	4.764480556422912514e+02	2.645608590236811324e+02	-1.231940358448117507e+02	-7.020107527853848239e+01	4.029933863074276132e+02	-1.489356041289515531e+02	-4.442649499753087383e+01	7.899400738140999465e+02
-1.410289674000071329e+02	-2.816548505492658023e+02	-8.228176850959282262e+01	1.196032180178497839e+01	2.896906392340299590e+02	-4.930911209258661643e+02	7.686674484699869936e+01	-2.199664922597180094e+01	-4.521007206820894453e+02
-1.407572038511422363e+02	-4.827856242149951527e+02	-2.294478216979151739e+02	8.718375900211572116e+01	1.636246932749507152e+02	-4.981341061961804257e+02	1.677663959720682385e+02	5.255996759792741102e+01	-7.940517918425670132e+02
1.618870245047110359e+02	1.431916162375985664e+02	6.174539614866506554e+01	-2.414128369319820422e+02	-4.636643212067369859e+02	2.780662812397653170e+02	1.967704539769604253e+02	3.043531666114430578e+01	3.674230521892017691e+02
-1.274521619770049909e+02	1.216384040414989727e+02	1.268128179098166015e+02	-2.899572156748919127e+01	3.522453259619297228e+02	-2.103662738643218688e+02	-1.424691061795334406e+02	-9.501497110256694612e+01	1.504681691144061801e+02
1.480823445994983167e+00	-2.021766865392946215e+02	-8.885676161967357700e+01	-5.457783853314347056e+01	-1.473443712648964379e+02	-1.174116845937271307e+02	1.648121065420316143e+02	4.642380907249560096e+01	-2.271289314733209039e+02
5.625423267340331535e+01	2.870073246410289016e+02	1.651037686582930633e+02	-2.063088081330582213e+01	2.768156735857678896e+01	2.420675571714952241e+02	-1.612946126830898947e+02	-2.299467902626447469e+01	4.276896038539472329e+02
8.365645812325531949e+01	4.799680920478804182e+02	2.497625212823890024e+02	-1.266638925221896699e+02	-5.522204122965658257e+01	3.715716052370008811e+02	-1.618990691309425358e+02	-4.041233582004812064e+01	7.579166646789144579e+02
-1.320782430295525671e+02	-6.792490613625130891e+01	1.106003614193715947e+02	-2.714541544638387904e+02	2.951091993515144623e+02	-6.408752541171576240e+02	1.812814793730114786e+02	-5.754198485786522355e+01	-5.310060644634025806e+01
-1.457005028284359867e+02	-2.788988331394061788e+02	-1.146518722611137520e+02	8.732237779957476675e+01	3.227004674753769109e+02	-4.317838667117179625e+02	1.343386946501080281e+01	-2.720401314977494422e+01	-4.919880780137908687e+02
-1.882823879775731655e+02	-1.595266711408256981e+02	-5.203737025696174356e+01	2.146871921770516849e+02	5.399640891663519824e+02	-3.835193869308703825e+02	-1.788940607448568016e+02	-3.506873988018151067e+01	-4.472352632790568236e+02
1.585788648196471513e+02	2.223738099995132416e+02	1.674618533364165174e+01	6.962325297089464016e+01	-3.325120388666401823e+02	5.476500136837283890e+02	-8.930444086592689246e+01	3.676718450842079022e+01	3.384150335322638057e+02
1.323940084892061861e+02	2.947687417024604883e+02	-2.301250344408218140e+01	3.633939287443166677e+02	-1.500355670611714061e+02	8.569239931730664921e+02	-3.834379452899713101e+02	1.865170114150162917e+01	2.725540042855430443e+02
-1.337911304462121791e+02	-4.804232902863276422e+02	-2.289751765657376268e+02	6.742466111448720767e+01	1.377067902615749517e+02	-5.022008548418503437e+02	1.866370728142425151e+02	2.437296445428462732e+01	-7.763990772341147704e+02
2.517452757657434006e+02	2.916627937076081594e+02	1.254284037282849056e+02	-2.209416350687247359e+02	-5.671691135825609535e+02	5.178159769545109157e+02	1.197957090202987018e+02	4.616235837398645003e+01	6.170791808378894530e+02
-1.349120041322240979e+02	-2.737147955074144079e+02	-1.611832152058596250e+02	2.156668702382213212e+02	2.723239998789089213e+02	-2.587886982951024493e+02	-3.892427757308236380e+01	1.464085191974118949e+01	-5.623972700630957888e+02
7.508418985800319945e+01	1.326026738501477098e+02	6.798315777095281476e+01	-1.236505531350154143e+02	-1.919839398160524979e+02	1.412090257890893099e+02	5.126572371977837150e+01	-2.252760684316098505e+01	2.328311153693430242e+02
1.167875573154947944e+02	8.702996686914308100e+01	4.741840940191544718e+01	-7.193292387547327849e+01	-2.814595653539924456e+02	2.693506559997904333e+02	4.679955890936084728e+01	2.493744222998486038e+01	2.276546885577863009e+02
1.162964952678722454e+02	4.825351366871554433e+02	2.351940523853263301e+02	-1.093923143856347480e+02	-1.374205297476168539e+02	4.458048869760409048e+02	-1.422179984516411650e+02	-5.328748939915826810e+01	7.863370683998641653e+02
-5.889310406276647569e+01	-1.614023837128234788e+02	-8.963167471487220439e+01	7.154759554961350432e+01	5.586659265142792208e+01	-1.333881584186098905e+02	3.154348373606075739e+01	2.150427044037866153e+01	-3.247115940579528797e+02
-5.599972653594909389e+01	-2.578484835402126691e+02	-2.520863244034129593e+02	3.707526211341533440e+02	1.144794026904091311e+02	7.449606280222127452e+01	-1.489213836257213188e+02	5.235200883887174683e+01	-5.875504662009814183e+02
-1.002059154950286342e+02	-7.470745166995256170e+01	9.025346877467883999e+00	5.305218772135325622e+01	2.474869277171516444e+02	-2.091611953657783260e+02	-3.795099804936546661e+01	-1.939383858989654996e+01	-1.701921148499332332e+02
5.517395309928330249e+01	2.398328283947305124e+02	-5.337094076581426094e+00	3.393319678282388736e+02	-2.619772236671484578e+01	6.115865057086959951e+02	-3.726536882411356260e+02	1.988325504500722651e+00	1.651279659266677982e+02
-1.259645923423081797e+02	-7.589634929228006399e+01	1.332668173883519387e+02	-2.991650737262362441e+02	2.363554400560009867e+02	-6.348445865358789888e+02	1.919997705255134406e+02	-6.257311223321909921e+01	3.663708401455006936e+01
4.804219220142976354e+01	2.547910726277998776e+02	1.387850025690371751e+02	-5.518227108366134814e+01	1.402815327694674430e+01	1.970515328389321610e+02	-1.097084248489854019e+02	-2.738878745021023420e+01	3.951857264485872179e+02
1.167989973923006062e+02	3.077620010500552326e+02	1.536641295351733447e+02	-1.778781934060633034e+02	-2.147945587692614993e+02	2.596468113067295462e+02	1.846270472839042398e+01	-9.794335267817052326e+00	5.962337049619030722e+02
1.019421876155554969e+02	1.056858356913809871e+01	-1.596796987250662596e+02	3.854163399433643349e+02	-1.793040660845438481e+02	5.945332290928472503e+02	-2.386052436621093307e+02	6.144250519577646941e+01	-1.338960824167752719e+02
-1.573655180957346431e+02	-4.904814406895382604e+02	-2.703491552016619153e+02	1.769398659304414423e+02	2.235220570895590697e+02	-4.718737935836697943e+02	9.458480561812199028e+01	1.611906540698547374e+01	-8.471772302722326913e+02
1.843324613697609209e+02	3.512992440291782259e+02	-3.420647376264560791e+01	4.074274429496204561e+02	-2.827361156312173307e+02	1.060779842045671330e+03	-4.163654556350581970e+02	6.102097899117965341e+01	3.459325396997521693e+02
2.035939343182310495e+02	1.652128307363507247e+02	6.263783050003065966e+01	-2.349457276300333604e+02	-5.248966363820902643e+02	3.266819642627361873e+02	2.100930467406093385e+02	4.169569270001383643e+01	4.207202263400062066e+02
-1.820138661725768259e+02	-1.004878889775187361e+02	-2.675005330992120278e+01	1.236079651918260112e+02	4.564017565152705629e+02	-3.294285505926880546e+02	-1.394673261464523080e+02	-4.592752329342366835e+01	-3.026106436773540622e+02
5.338212436025654739e+01	1.810251314451262488e+02	7.321064340292579686e+01	-4.768099942928324175e+00	-5.184286388672304469e+01	2.269692289427917729e+02	-7.672136743365059885e+01	-1.961328016688724318e+01	2.644346007565394530e+02
1.652649392518555089e+02	2.108104423075018587e+02	2.689839532141697376e+01	4.667309965987627152e+01	-3.236556421775871968e+02	5.687959862420768786e+02	-7.041982192292198306e+01	3.222302396339830466e+01	3.543495767250087738e+02
1.560263718633648367e+01	1.979918437084964467e+02	9.812764438699643321e+00	2.925858274439217439e+02	8.748642356181213131e+01	4.284135379107374888e+02	-3.306356166341184917e+02	7.943503794486344916e+00	1.088898952694918307e+02
1.515239816371254733e+02	4.786582242769947015e+02	2.142672931942180981e+02	-9.693853847544319535e+01	-2.477958350388133510e+02	5.560257771511288638e+02	-1.254737076766385115e+02	-2.259917008767177293e+01	7.918261396696775591e+02
5.803902881752834730e+01	-1.296220449883653600e+02	-7.808301956552524814e+01	-1.177995057092533386e+02	-2.338709080304930694e+02	-3.478682301346277228e+01	2.128220333740804904e+02	2.929950895326561167e+01	-1.044106149765141538e+02
-5.708882362763426954e+01	-2.491434124077502190e+02	-2.524214113268840265e+02	3.695507712310588886e+02	1.013991107813526185e+02	9.269351079846663310e+01	-1.453024327124496722e+02	5.184685204716382856e+01	-5.586798883462287222e+02
9.400942962533761715e+01	1.076478604420022123e+02	7.454802569558769676e+01	-1.452037947756096514e+02	-1.902972739074938602e+02	1.168492113211706140e+02	7.855663034051353577e+01	-1.524850636836449524e+01	2.565204125769285497e+02
2.403922616702628634e+00	1.920714105383683830e+02	2.493039205904194944e+02	-4.106122150658774217e+02	8.919444034219532469e+00	-3.019986173823668310e+02	2.007497743880424821e+02	-7.235564803994724059e+01	4.705070016315396515e+02
-1.419753815959062990e+02	-2.406884080182646812e+02	-4.384617440703108215e+00	-1.710126301281403585e+02	2.289410628766171385e+02	-6.183971615486248083e+02	2.033771259962133797e+02	-3.530374621613734121e+01	-2.885352329609057733e+02
1.196311415644438370e+02	1.625319351081001855e+02	-4.720844770123143519e+01	2.508458325283238253e+02	-1.972359714737835361e+02	6.413004772733049776e+02	-2.208641654799719163e+02	4.114739214495713071e+01	1.432519175191720819e+02
6.393911895147670776e+01	1.766011584257035452e+02	9.651055214832038587e+01	-6.759364109837649437e+01	-7.860456073844383695e+01	1.485045292136917112e+02	-2.677448267687990224e+01	-3.350616598812111713e-01	3.118353188212950045e+02
-1.196405379295476905e+02	-4.717367074477780164e+01	1.339252260164403765e+02	-3.145703439606531902e+02	2.350639879961934753e+02	-6.271878381523258668e+02	2.135981328938984518e+02	-6.933205907781186284e+01	4.162254565968732578e+01
-3.402323233450098172e+01	-1.793183324036968429e+02	-2.202231045790529436e+02	4.327372722112729093e+02	1.095512309633744081e+02	2.505019425606372465e+02	-2.403312795834993665e+02	6.559748597029749817e+01	-5.116807170248760031e+02
-9.299728154644596145e+01	8.355224130293245821e+01	4.207488090838275241e+01	1.410091458988025295e+02	2.862225593310856766e+02	-9.792201411265050837e+00	-2.113115356136970320e+02	-4.067789019371255677e+01	4.806860992062713223e+00
1.192509030018146490e+02	1.051411405393294700e+02	3.904827890886658537e+01	-6.440273308833504018e+01	-2.262536877076068151e+02	2.550395627892126811e+02	2.991463130453406194e+01	2.733417767246833208e+01	2.469545263500415047e+02
-2.229916823222055910e+01	3.123379369813300741e+02	2.777989220012109399e+02	-3.028813853781828698e+02	1.559455313659684634e+02	-2.242316205638178417e+02	3.756311719217944756e+01	-8.332011892464025493e+01	5.942430340729526961e+02
1.776658467244804456e+02	2.157483273603251632e+02	3.984244410340448184e+01	4.652780023345067661e+01	-3.608085477367865224e+02	5.473377041817536792e+02	-9.491096394221982280e+01	2.220279043431639820e+01	3.425213175808308392e+02
-3.465816370565438120e+01	2.886954705064690074e+02	2.909916433329507299e+02	-3.248966529879218115e+02	1.361375194324216977e+02	-2.400553335010593798e+02	4.657630650909823800e+01	-1.063785988669157518e+02	6.057788267933157158e+02
2.992653043235482713e+01	2.703120128904080275e+02	1.440030311846142013e+02	-4.467821633036027862e+01	2.154925827656900550e-01	1.835177995401086264e+02	-1.134768126316475758e+02	-3.838476816649070855e+01	3.878511973721045365e+02
-8.649746842378050360e+01	-1.719271887392425526e+02	-8.970455115883532926e+01	7.502508421870412292e+01	1.053519569001128247e+02	-1.621262857887147106e+02	2.909941890454605584e+01	3.706576972682105975e+01	-2.858698324833806055e+02
-2.949669876638505173e+01	-2.020623272120323293e+02	-1.043965803323544606e+02	3.739229401517604856e+01	-2.961571957045383385e+01	-1.061379402129503831e+02	9.587077982130968223e+01	4.198257345760170267e+01	-2.969594117187217535e+02
-2.215686123215618579e+02	-1.932307164436412279e+02	-8.573758420970040106e+01	2.332624420972624932e+02	5.807508568398463922e+02	-3.649784603369704996e+02	-2.114425396624577331e+02	-3.193569505716119750e+01	-5.076400433860529233e+02
-9.838649702873911451e+01	9.156279932886735651e+01	2.327942155615594189e+01	2.258656499970712730e+02	3.137666759924395592e+02	7.016164473991548789e+01	-2.982062508024501426e+02	-4.328932091896394496e+01	-3.618677697824514894e+01
9.363237920886223264e+01	2.386314837875553394e+02	2.211992921030165746e+02	-3.714003081062801925e+02	-1.597371919518279810e+02	-4.784991919621646872e+01	1.989656466963815262e+02	-4.462934859935426601e+01	5.598453311962089174e+02
1.126268819802695447e+02	3.221387216953688153e+02	1.610240912854560520e+02	-1.467637042571087989e+02	-2.078978494632301874e+02	3.043579469507858448e+02	-9.202410461492041449e+00	-1.243652533589298947e+01	5.765823802061701144e+02
1.876075109516635209e+01	4.000886138168986008e+02	3.990068676439096862e+02	-4.931058449427744108e+02	3.002680831486910762e+01	-2.384540510657750190e+02	1.546853049986330007e+02	-1.085495870549671196e+02	8.429771078956840711e+02
9.143711372646428970e+01	1.146813406731690037e+02	7.505429670328966552e+01	-1.085370090683639432e+02	-1.849429246291943230e+02	1.485249475846103735e+02	5.143527474063184002e+01	6.864202354819711083e+00	2.714313839049300441e+02
-1.125993019201311256e+02	1.550622016764109290e+01	-3.459042120221742511e+00	1.299451808943265974e+02	2.828207684288941550e+02	-1.049354945269521266e+02	-1.501865638515167518e+02	-2.696864930496712986e+01	-1.071339002662167417e+02
-9.611959445307157068e+00	3.719588223100886921e+02	3.512387003985968477e+02	-4.326856087359084313e+02	9.237800216669096187e+01	-2.444605752077304999e+02	9.823488486125499719e+01	-7.850523086181797794e+01	7.050949112727614647e+02
1.752491582238218086e+02	2.385416119403604966e+02	5.354825073964602922e+01	1.450793596583506861e+01	-3.297742578306705923e+02	5.187601654176129387e+02	-8.835539854705497476e+01	2.237129083666165741e+01	4.093487307812488893e+02
-9.530929727208733482e+01	-8.930534497436845243e+01	-2.478522862051030273e+01	5.246662686634233097e+01	2.355274456398961718e+02	-2.236867420619831819e+02	-1.566056932348164210e+01	-1.834449418372249596e+01	-1.990287914279948609e+02
-5.753796961913121066e+01	-1.482635817202772621e+01	1.580674431181973034e+02	-4.335929001209845524e+02	6.935632259720293291e+01	-5.487542803652866041e+02	2.804751250312964430e+02	-4.231151732769508556e+01	1.853268911283794296e+02
5.931616782533004795e+01	-1.410999499410284272e+02	-7.667751093892687209e+01	-1.118501442561886847e+02	-2.563869302374326367e+02	-3.730718711734050430e+01	2.011706839133527467e+02	3.845082192813427469e+01	-9.679784986366730948e+01
-3.238551331071630557e+01	2.810543010088564984e+02	2.714804913815310101e+02	-3.038331761568848606e+02	1.763554644791460362e+02	-1.853919076680384137e+02	1.262781007128559274e+01	-9.514653052872581895e+01	5.364469131805577717e+02
-1.440414545980944467e+02	-2.984312363272108541e+02	-1.942569391974161022e+02	2.141652365414092003e+02	2.589754967979727098e+02	-2.610879838332406848e+02	-7.100209440847022790e+01	6.844954374049470047e-01	-5.772651981530584635e+02
-5.012979384162223084e+01	-3.781076705970757512e+00	1.700556818184834924e+02	-4.076377992320453245e+02	7.097645776984880683e+01	-5.625256015168829435e+02	3.132670533287520698e+02	-5.981191591269536190e+01	2.152531082439520844e+02
6.009998841026878580e+01	-8.198590447668867398e+01	-2.213984063870996124e+02	4.078114597816642117e+02	-1.249039827514664722e+02	5.003618010913758667e+02	-2.138418163156302967e+02	7.661898013678157326e+01	-3.204417209354632519e+02
-1.003210269070995224e+02	-8.108986951332731508e+00	-7.760165101093663864e+00	1.406019218282458780e+02	2.778145701618531120e+02	-1.158094840680002306e+02	-1.433973540474542858e+02	-3.014355052872749496e+01	-1.084380049292288959e+02
-1.192638747926430653e+02	-4.826222472603179767e+02	-2.350654736608335043e+02	4.452778892736358785e+01	1.154672196622310452e+02	-5.012131089391177738e+02	1.901414592595461102e+02	4.039541927618898853e+01	-7.433896773915397489e+02
-9.643731168581912527e+01	-1.032100410488934585e+02	-4.895050801110265581e+01	5.157607755629103252e+01	2.220609735059652223e+02	-2.229510982648720869e+02	-3.949078107959176265e+01	-2.715151631079036321e+01	-2.171969381353099493e+02
6.960895604119772884e+01	1.139896380131448979e+02	6.598584574440738493e+01	-1.083897478063778692e+02	-1.722524623835214754e+02	1.179921962917019869e+02	3.535461811282696942e+01	1.326804275049208037e+01	2.723204118884184481e+02
5.151623989486169108e+01	4.198350508805643813e+02	4.077893169352702216e+02	-5.710026096427639004e+02	-1.542749154646597809e+01	-2.451055961091027200e+02	1.808787868239532202e+02	-1.212629586212008945e+02	9.497391139752894560e+02
-6.597310996436347352e+01	-1.556143571506539445e+02	-6.933681858745858051e+01	2.459827412368802868e+01	1.029756793125960570e+02	-2.028808606965713182e+02	3.128137732080664080e+01	1.204251675637940444e+01	-2.737748527431683101e+02
-2.158633694869350705e+01	-3.662130787282358142e+02	-2.050832169043154636e+02	5.008235574031081683e+01	-5.773857914198688945e+01	-2.166010989111217953e+02	1.592095396395821467e+02	4.059173427089433517e+01	-5.344666667836191891e+02
-3.594484559837348314e+01	-1.935422066915739379e+02	-1.255359428867597700e+02	8.488042449481864082e+01	4.765366131622430856e+01	-1.506926903537476505e+02	3.483040420697596318e+01	3.677291422889881289e+01	-3.100363571350329721e+02
9.139748221627409919e+01	2.714087797302643708e+02	-1.257481543179852856e+01	3.603957293248465703e+02	-9.209878223166077760e+01	7.422972473033374854e+02	-3.556063572610585197e+02	1.591050049125183818e+01	2.048573798343867622e+02
1.991000302769163568e+02	4.486653671147556111e+02	2.076237296301282527e+02	-1.548932141325925045e+02	-3.792597468457711898e+02	5.668576304296012722e+02	-6.608196033457574003e+01	-6.842921910914048667e+00	8.169153293364822730e+02
4.894658173313342786e+01	-8.749322147651776049e+01	-2.177388729557566478e+02	4.055280450880218837e+02	-1.239164644443105630e+02	4.891204070910034716e+02	-2.148257694988017192e+02	8.838448414813061049e+01	-3.376770849094797882e+02
-1.668254637509864153e+02	-2.780155873210154596e+02	-9.346015284482938057e+01	9.527861273076008786e+01	3.328611326032575448e+02	-4.365665898466558588e+02	1.758134488138293960e+01	-1.113176145554077845e+00	-4.794317135995825083e+02
-8.244350808433333455e+00	-2.120594787574627844e+02	-1.255723235638969726e+02	5.813732353285259080e+01	-3.235615412318470163e+01	-1.202707147771112801e+02	6.894265515941194167e+01	2.682775198852138487e+01	-2.867508481935684586e+02
9.424955096199589377e+01	1.262526109749006906e+02	-1.007612130340340713e+02	3.209132910546107382e+02	-1.585685871857974405e+02	6.426563123973386382e+02	-2.600129536076917134e+02	3.718127111103282090e+01	7.406589318754829776e+01
-8.502038632977777866e+01	4.374934785395041814e+01	1.146270114601490420e+01	1.422254932011343840e+02	2.977026422023437249e+02	-4.446649959298278532e+01	-1.873618451295593275e+02	-4.037534221587439731e+01	-4.419378331851267205e+01
1.237197651453157192e+02	3.146676982149973583e+02	1.552688987989595546e+02	-9.896063088898597471e+01	-2.015804853792217273e+02	3.655252104506037654e+02	-3.508163878126206470e+01	-1.821020784259543746e+01	5.470451259088533789e+02
